datetime,open,high,low,close,volume,timestamp,sma_7,sma_25,sma_99,rsi_14,macd,macd_signal,macd_hist,volume_sma_20,roc_12,market_regime
2019-07-07 00:00:00,288.29,309.69,284.25,304.72,246111.36595,1562457600,292.9857142857143,291.3376,223.88919191919194,56.5039175183577,7.799931777083145,11.071324588922119,-3.2713928118389735,444478.87561550003,-0.042543832086972766,-2.0
2019-07-08 00:00:00,304.72,313.74,300.78,311.97,289607.34177,1562544000,295.40000000000003,293.62960000000004,225.61232323232323,58.721730354295524,8.51852180245902,10.5607640316295,-2.04224222917048,442962.16512599995,-0.0807920091929637,-2.0
2019-07-09 00:00:00,311.96,318.19,302.69,307.46,309447.34927,1562630400,297.6828571428572,295.42920000000004,227.2913131313131,56.782141259736115,8.624670434278187,10.173545312159238,-1.548874877881051,448015.74839900003,0.030534607005195058,-2.0
2019-07-10 00:00:00,307.46,314.18,281.04,289.23,457080.94063,1562716800,295.9814285714286,296.2856,228.56323232323234,49.64418209290147,7.1553034599567695,9.569896941718744,-2.4145934817619743,460833.90674550005,-0.07014949365053846,-2.0
2019-07-11 00:00:00,289.23,289.23,262.12,268.63,501592.75211,1562803200,293.96714285714285,296.3216,229.6609090909091,43.05737324408183,4.279243255460358,8.511766204467067,-4.232522949006709,459922.6408975,-0.1542409168188401,-2.0
2019-07-12 00:00:00,268.67,278.99,266.21,274.62,266734.54213,1562889600,292.13142857142856,296.38,230.84535353535355,45.32885450954279,2.454988186348203,7.3004106008432945,-4.845422414495092,436946.6344735,-0.06176973009907749,-2.0
2019-07-13 00:00:00,274.53,275.04,262.2,268.79,205959.26849,1562976000,289.3457142857143,296.5452,231.8960606060606,43.50964138105012,0.532680218396024,5.94686452435384,-5.414184305957816,426303.9965245,-0.08906361202426538,-2.0
2019-07-14 00:00:00,268.8,269.74,222.81,225.85,540052.58421,1563062400,278.0785714285714,294.85360000000003,232.50565656565658,33.003430929581995,-4.404885058129423,3.876514607857187,-8.28139966598661,435667.06225300004,-0.22516124605461785,-2.0
2019-07-15 00:00:00,225.83,235.58,203.08,228.2,715991.20688,1563148800,266.1114285714286,293.1328,233.05101010101012,33.94351471053757,-8.035685373833076,1.4940746115191346,-9.52975998535221,454188.6400735,-0.24221292422129248,-2.0
2019-07-16 00:00:00,228.2,234.5,192.25,198.88,715604.83198,1563235200,250.6,289.314,233.25464646464647,28.559091662688218,-13.127672112645541,-1.4302747333138008,-11.69739737933174,439541.317312,-0.2965727018710431,-2.0
2019-07-17 00:00:00,198.94,219.86,191.84,210.81,694854.10132,1563321600,239.39714285714285,285.31480000000005,233.62040404040405,33.20216869081575,-16.015836399605206,-4.347387066572082,-11.668449333033124,423442.699928,-0.26667130483180856,-2.0
2019-07-18 00:00:00,210.8,229.65,205.71,225.73,609081.49094,1563408000,233.26857142857145,282.0032,234.11141414141412,38.578572605545396,-16.905927092811766,-6.859095071820019,-10.046832020991747,427438.050614,-0.21700371154046283,-2.0
2019-07-19 00:00:00,225.75,226.23,212.52,220.73,371622.21865,1563494400,225.57,278.3668,234.68373737373736,37.48957747873427,-17.80949185708681,-9.049174428873378,-8.760317428213433,424741.40341450006,-0.2756300866369127,-2.0
2019-07-20 00:00:00,220.84,235.09,219.78,228.2,325393.97225,1563580800,219.77142857142854,274.7644,235.34040404040405,40.20525430005427,-17.718558360640344,-10.783051215226772,-6.935507145413572,416559.6736095,-0.26851940891752424,-2.0
2019-07-21 00:00:00,228.25,229.66,216.99,225.38,270046.1519,1563667200,219.70428571428573,270.204,235.97060606060606,39.507474947559935,-17.67035054022631,-12.16051108022668,-5.509839459999629,405573.51749399997,-0.2669615559747609,-2.0
2019-07-22 00:00:00,225.49,228.34,212.25,217.51,271310.40446,1563753600,218.17714285714285,266.9704,236.47848484848484,37.54888871801792,-18.05901563203608,-13.34021199058856,-4.7188036414475185,394450.38942749996,-0.2479687445977251,-2.0
2019-07-23 00:00:00,217.59,219.55,208.36,212.48,317876.48242,1563840000,220.11999999999998,263.0276,237.0090909090909,36.309902591934396,-18.558978132661565,-14.383965219003162,-4.175012913658403,391818.11523,-0.20902356400997657,-2.0
2019-07-24 00:00:00,212.55,218.28,202.0,216.31,331162.6484,1563926400,220.90571428571428,258.97520000000003,237.52363636363637,37.98778707135352,-18.433661252722402,-15.19390442574701,-3.239756826975391,394836.67921100004,-0.2123297647658583,-2.0
2019-07-25 00:00:00,216.31,225.12,215.23,219.14,280370.29627,1564012800,219.96428571428572,256.0328,238.06292929292928,39.26108352323635,-17.89965331256809,-15.735054203111227,-2.164599109456864,395798.229854,-0.18471669332936502,-2.0
2019-07-26 00:00:00,219.14,220.0,212.71,218.81,197781.98653,1564099200,219.69,252.9824,238.52232323232326,39.160109795955556,-17.303611156463546,-16.04876559378169,-1.2548455626818544,395884.09682800004,-0.031171131281824138,-2.0
2019-07-27 00:00:00,218.81,223.3,203.0,207.3,301209.41113,1564185600,216.70428571428573,249.61520000000002,238.87242424242424,35.71036865851002,-17.557611049470353,-16.350534684919424,-1.2070763645509288,398638.99908700003,-0.09158632778264675,-2.0
2019-07-28 00:00:00,207.3,213.52,198.24,211.62,218801.16693,1564272000,214.73857142857145,246.03440000000003,239.26373737373737,37.92082356724756,-17.211911694424742,-16.52281008682049,-0.689101607604254,395098.690345,0.0640587288817378,-2.0
2019-07-29 00:00:00,211.58,215.83,206.59,210.89,226941.28,1564358400,213.79285714285714,243.1608,239.6910101010101,37.68502922629773,-16.80315109780014,-16.57887828901642,-0.22427280878372002,390973.3868815,0.0003794886390589003,-2.0
2019-07-30 00:00:00,210.84,214.36,204.4,209.58,222683.79393,1564444800,213.3785714285714,240.0452,240.08555555555557,37.23755309834433,-16.39590959220763,-16.542284549654664,0.14637495744703344,379253.5295465,-0.07154565188499529,-2.0
2019-07-31 00:00:00,209.57,218.79,209.2,218.42,207213.55658,1564531200,213.68,237.2504,240.5831313131313,42.22318557531901,-15.18481257680375,-16.270790155084484,1.0859775782807333,364534.56977,-0.01046527431703892,-2.0
2019-08-01 00:00:00,218.42,219.39,210.54,216.84,186806.18844,1564617600,213.35142857142856,233.7352,241.10898989898988,41.58731204028138,-14.188940982663325,-15.854420320600253,1.6654793379369277,360538.15208549995,-0.049780893952673044,-2.0
2019-08-02 00:00:00,216.8,222.18,214.31,217.61,206867.03039,1564704000,213.18,229.96079999999998,241.74424242424243,42.045376047269265,-13.185577870642618,-15.320651830608726,2.1350739599661086,360583.5401805,-0.034475108705297686,-2.0
2019-08-03 00:00:00,217.69,224.51,216.62,222.14,181591.95296,1564790400,215.29999999999998,226.548,242.39262626262627,44.788471420767515,-11.887836653297143,-14.634088795146411,2.7462521418492685,342660.508618,0.021286377637809828,-2.0
2019-08-04 00:00:00,222.14,223.34,216.9,221.79,135622.0258,1564876800,216.75285714285715,223.8504,243.02373737373736,44.612773523137164,-10.76353414223388,-13.859977864563906,3.096443722330026,313642.049564,0.04381588855421681,-2.0
2019-08-05 00:00:00,221.79,236.25,221.79,233.54,307956.27211,1564963200,219.98857142857145,222.4468,243.78828282828283,51.49239664484031,-8.822687056446597,-12.852519702940445,4.029832646493848,293259.6215705,0.07965419999075407,-2.0
2019-08-06 00:00:00,233.53,239.15,223.03,226.28,341279.08159,1565049600,222.37428571428572,220.51319999999998,244.5071717171717,47.56148006483306,-7.780682222209293,-11.838152206794216,4.057469984584923,275580.870584,0.032581911107054884,-2.0
2019-08-07 00:00:00,226.31,231.25,220.95,226.1,279104.7037,1565136000,223.47142857142856,218.80560000000003,245.15636363636364,47.46473199211927,-6.889986899405642,-10.848519145316502,3.9585322459108596,259082.03122200002,0.03331657602486171,-2.0
2019-08-08 00:00:00,226.11,228.5,215.51,221.39,236886.35423,1565222400,224.1214285714286,218.62720000000002,245.77454545454546,44.891470738155064,-6.489356810036327,-9.976686678260467,3.4873298682241405,252345.238001,0.06796912686927148,-2.0
2019-08-09 00:00:00,221.38,221.79,207.3,210.53,232062.12757,1565308800,223.10999999999999,217.9204,246.26666666666668,39.56523700416197,-6.967844839048553,-9.374918310418085,2.4070734713695323,247678.64576699998,-0.005150741895851074,-2.0
2019-08-10 00:00:00,210.52,215.0,202.6,206.48,252614.02389,1565395200,220.87285714285716,218.22439999999997,246.65474747474747,37.76568803348228,-7.586399906348163,-9.017214629604101,1.4308147232559385,246807.03936650004,-0.020911375598653303,-2.0
2019-08-11 00:00:00,206.48,216.94,206.14,216.42,188474.09048,1565481600,220.1057142857143,218.44879999999998,247.18727272727273,44.44441469978413,-7.191633649601727,-8.652098433603626,1.4604647840018998,242665.22366750002,0.03263670197537927,-2.0
2019-08-12 00:00:00,216.41,216.81,209.75,211.41,122760.94619,1565568000,216.9442857142857,217.87599999999998,247.6757575757576,41.998008869376854,-7.200046027938839,-8.36168795247067,1.1616419245318301,232909.446856,-0.03209413057412325,-2.0
2019-08-13 00:00:00,211.58,214.3,204.0,209.3,166922.48201,1565654400,214.51857142857142,217.41879999999998,248.04242424242426,40.97504530111635,-7.292904204380335,-8.147931202852604,0.8550269984722689,224697.4385365,-0.03477218225419665,-2.0
2019-08-14 00:00:00,209.31,209.9,183.49,187.1,325228.98931,1565740800,208.94714285714286,215.7748,248.22343434343432,32.11246293110351,-9.05348648843696,-8.329042259969475,-0.724444228467485,226940.3731885,-0.1402049538164607,-2.0
2019-08-15 00:00:00,187.08,189.95,181.23,188.03,237953.09426,1565827200,204.18142857142857,214.28079999999997,248.39696969696973,32.76849988184357,-10.255498403427936,-8.714333488661167,-1.5411649147667692,228948.92857499997,-0.1535518141712433,-2.0
2019-08-16 00:00:00,187.98,188.39,178.04,184.88,282177.01584,1565913600,200.51714285714283,212.97560000000001,248.5381818181818,31.652762072804563,-11.331655904877522,-9.237797971904438,-2.0938579329730835,227997.30881050002,-0.16641868434104334,-2.0
2019-08-17 00:00:00,184.83,187.0,181.83,185.59,138799.61508,1566000000,197.53285714285715,211.9,248.6662626262626,32.21301532255278,-11.989025390003206,-9.788043455524193,-2.200981934479014,223997.23121800003,-0.20531814678427673,-2.0
2019-08-18 00:00:00,185.67,197.91,183.35,194.33,175363.5062,1566086400,194.37714285714287,211.0208,248.7079797979798,38.857266389053486,-11.670223415215617,-10.164479447462478,-1.5057439677531388,221418.342528,-0.1411967473926109,-2.0
2019-08-19 00:00:00,194.32,203.59,192.7,202.28,239541.5978,1566172800,193.07285714285715,210.3464,248.8511111111111,44.2136091848114,-10.65326775502345,-10.262237108974672,-0.3910306460487778,222261.2327215,-0.10535161432994244,-2.0
2019-08-20 00:00:00,202.24,202.75,194.45,196.6,189297.75494,1566259200,191.25857142857143,209.458,248.85878787878784,41.42160343343364,-10.188208274758665,-10.24743134213147,0.05922306737280536,221365.4426395,-0.11197434391797279,-2.0
2019-08-21 00:00:00,196.55,197.2,179.53,187.45,284973.64194,1566345600,191.30857142857144,208.66400000000002,248.56636363636363,37.33184856824494,-10.437655026405821,-10.28547607898634,-0.1521789474194808,226273.81531450004,-0.10962808150857362,-2.0
2019-08-22 00:00:00,187.45,195.14,182.8,190.35,245575.98772,1566432000,191.64000000000001,207.8132,247.9830303030303,39.37492333159873,-10.282803848620489,-10.28494163291317,0.0021377842926817436,228209.26318100002,-0.07811894614490511,-2.0
2019-08-23 00:00:00,190.36,196.19,188.16,194.02,192548.51552,1566518400,192.9457142857143,207.1384,247.27363636363637,41.95398959310216,-9.751535218177622,-10.178260349966061,0.42672513178843907,228757.09130899998,-0.10350244894187222,-2.0
2019-08-24 00:00:00,194.02,194.09,185.63,190.6,167806.34294,1566604800,193.6614285714286,206.37920000000003,246.7312121212121,40.2361927340079,-9.496991018050835,-10.042006483583016,0.545015465532181,230366.30716599998,-0.0984343219336834,-2.0
2019-08-25 00:00:00,190.6,192.4,182.8,186.54,169862.91522,1566691200,192.54857142857142,205.104,246.2558585858586,38.234757727098625,-9.513208627432363,-9.936246912352885,0.42303828492052276,223461.63932149997,-0.10874343048256097,-2.0
2019-08-26 00:00:00,186.54,193.7,186.0,188.67,254397.79472,1566777600,190.6042857142857,203.9772,245.54030303030302,39.92313737992716,-9.247587567803322,-9.798515043442974,0.5509274756396518,219117.57497800002,0.008391234633885691,-2.0
2019-08-27 00:00:00,188.61,189.49,184.75,187.24,157898.563,1566864000,189.2671428571429,202.7624,244.90262626262626,39.14940242875693,-9.048168360768528,-9.648445706908085,0.6002773461395563,213057.267943,-0.004201457214274229,-2.0
2019-08-28 00:00:00,187.3,188.25,166.48,173.03,334480.61761,1566950400,187.20714285714286,200.798,244.09050505050504,32.42453108570426,-9.922376465105742,-9.703231858547618,-0.21914460655812462,217936.98111199998,-0.06409562959757675,-2.0
2019-08-29 00:00:00,173.03,173.5,163.61,169.01,295241.216,1567036800,184.1585714285714,198.6868,243.33666666666664,30.81204482764946,-10.814905589984136,-9.925566604834922,-0.8893389851492142,221095.9355335,-0.0893367099520449,-2.0
2019-08-30 00:00:00,169.03,170.77,165.55,168.5,238616.68868,1567123200,180.51285714285714,196.08520000000001,242.5683838383838,30.60410826805365,-11.431617518706673,-10.226776787609273,-1.2048407310974003,220396.06877299998,-0.13291823187361707,-2.0
2019-08-31 00:00:00,168.48,174.98,165.63,171.57,194999.19583,1567209600,177.7942857142857,193.8968,241.78757575757578,33.51282286388768,-11.539621251823121,-10.489345680452043,-1.0502755713710776,220722.32404050004,-0.15181926043108562,-2.0
2019-09-01 00:00:00,171.52,173.42,167.61,170.74,191140.52368,1567296000,175.53714285714287,191.68239999999997,240.98474747474745,33.108773118454124,-11.558944732164264,-10.70326549079449,-0.8556792413697742,224141.30291499998,-0.13153611393692766,-2.0
2019-09-02 00:00:00,170.73,181.0,170.02,178.05,294627.31247,1567382400,174.01999999999998,189.94879999999998,240.1120202020202,39.973039765800266,-10.859224442036492,-10.73445728104289,-0.12476716099360274,230526.544438,-0.05014670578821012,-2.0
2019-09-03 00:00:00,178.0,183.0,174.09,178.75,327857.85447,1567468800,172.80714285714285,188.67759999999998,239.18494949494948,40.60162603024465,-10.131418238180999,-10.613849472470513,0.48243123428951407,230657.987696,-0.060940372997110526,-2.0
2019-09-04 00:00:00,178.79,180.14,173.0,174.72,286226.25171,1567555200,173.04857142857142,187.40720000000002,238.21212121212122,38.126286742435155,-9.767223426178191,-10.444524263212049,0.677300837033858,233071.64556849998,-0.09947428100195865,-2.0
2019-09-05 00:00:00,174.7,176.19,168.1,173.75,232753.83596,1567641600,173.72571428571428,185.7004,237.25171717171716,37.53314614605397,-9.447957138413273,-10.245210838252294,0.7972536998390218,230600.4865745,-0.08840503672612798,-2.0
2019-09-06 00:00:00,173.74,177.87,165.0,169.08,315822.37984,1567728000,173.80857142857144,184.0072,236.38828282828285,34.731659814049266,-9.462686318786467,-10.08870593435913,0.6260196155726625,239451.6248125,-0.09359922804760368,-2.0
2019-09-07 00:00:00,169.11,180.8,168.3,177.62,253831.23169,1567814400,174.67285714285714,182.74,235.47636363636363,43.09617328212254,-8.68513583253997,-9.807991913995298,1.1228560814553283,243375.011087,-0.058567869825621344,-2.0
2019-09-08 00:00:00,177.58,184.18,176.13,181.19,290083.47501,1567900800,176.1657142857143,182.5036,234.63656565656566,46.200121314320384,-7.692181624426183,-9.384829856081476,1.6926482316552924,245902.1049475,-0.03231147190771211,-2.0
2019-09-09 00:00:00,181.18,185.38,176.01,180.54,273729.94868,1567987200,176.52142857142857,182.204,233.74424242424243,45.71121509930444,-6.878417710668373,-8.883547426998856,2.005129716330483,250123.71463449998,0.04340287811362176,-2.0
2019-09-10 00:00:00,180.52,184.36,177.0,179.81,238387.50999,1568073600,176.67285714285714,182.00119999999998,233.03616161616162,45.13355000808305,-6.220700482388963,-8.350978038076878,2.1302775556879148,247794.40803700002,0.06390154428732031,-2.0
2019-09-11 00:00:00,179.87,182.8,173.0,178.28,278555.46708,1568160000,177.18142857142857,181.70879999999997,232.3986868686869,43.88187442033976,-5.756555070120015,-7.832093444485506,2.0755383743654905,249443.38200500002,0.05804154302670628,-2.0
2019-09-12 00:00:00,178.3,182.38,176.62,180.72,203543.13663,1568246400,178.17714285714285,181.1644,231.7430303030303,46.43322908116942,-5.13266273777117,-7.292207303142639,2.159544565371469,249993.11306049995,0.053331001923413224,-2.0
2019-09-13 00:00:00,180.71,181.38,177.54,180.95,264422.54059,1568332800,179.87285714285713,180.31119999999999,231.0580808080808,46.67931461999254,-4.567018742480542,-6.74716959101022,2.180150848529678,254823.92294299998,0.05979852407168784,-2.0
2019-09-14 00:00:00,180.96,188.79,179.75,188.13,279371.83423,1568419200,181.3742857142857,179.9724,230.44555555555556,53.81268300275602,-3.499041039703201,-6.097543880748816,2.5985028410456152,260299.3688935,0.05661331086773358,-2.0
2019-09-15 00:00:00,188.14,190.45,185.76,189.03,288928.60827,1568505600,182.49428571428572,180.03560000000002,229.8978787878788,54.63199879092952,-2.5506363889266197,-5.388162382384378,2.837525993457758,262025.909571,0.057510489510489426,-2.0
2019-09-16 00:00:00,189.05,199.44,188.3,197.22,551006.81686,1568592000,184.87714285714284,180.31040000000002,229.5568686868687,61.35084456873675,-1.125183897418765,-4.535566685391256,3.410382787972491,281681.32226399996,0.12877747252747263,-2.0
2019-09-17 00:00:00,197.23,215.13,195.74,207.84,715863.2262,1568678400,188.8814285714286,180.8632,229.1662626262626,67.9741020725578,0.8516257058699637,-3.4581282071390125,4.309753913008976,300750.4526935,0.19620143884892083,-2.0
2019-09-18 00:00:00,207.85,217.27,207.66,210.21,539028.51013,1568764800,193.44285714285715,181.64759999999998,228.82202020202018,69.24091799884948,2.579762851399636,-2.250549995431283,4.830312846830919,312939.8174,0.24325762952448549,-2.0
2019-09-19 00:00:00,210.27,223.94,202.3,220.24,844358.82155,1568851200,199.08857142857144,182.99559999999997,228.40878787878788,73.93918288453442,4.7044314087075065,-0.8595537146035253,5.563985123311031,343226.9240435,0.2399504560297263,-2.0
2019-09-20 00:00:00,220.26,221.54,212.05,218.03,437804.12669,1568937600,204.3857142857143,184.17,228.03868686868685,71.3530393244618,6.139149721028957,0.5401869725229713,5.598962748505986,355367.17058649997,0.20332247916551682,-2.0
2019-09-21 00:00:00,218.01,221.5,213.2,215.05,417891.5242,1569024000,208.23142857142858,185.28239999999997,227.55969696969697,67.90412191876973,6.955534156938597,1.8232564094060966,5.132277747532501,366704.7206125,0.1911487758945387,-2.0
2019-09-22 00:00:00,215.04,215.61,206.1,211.2,445388.94787,1569110400,211.39857142857142,186.80920000000003,226.98777777777778,63.62525294465946,7.20876373884002,2.9003578752928814,4.308405863547138,374242.8023825,0.17457316055836714,-2.0
2019-09-23 00:00:00,211.2,211.68,198.65,201.29,392437.07084,1569196800,211.98000000000002,188.1004,226.3166666666667,54.1641384509842,6.534470519659209,3.627180404166147,2.907290115493062,377471.763201,0.1290666367511779,-2.0
2019-09-24 00:00:00,201.25,202.98,150.03,165.81,1478218.82714,1569283200,205.97571428571428,187.9928,225.23232323232324,34.42635271195152,3.101397820646781,3.522023887462274,-0.42062606681549264,437071.3919725,-0.08250332005312078,-2.0
2019-09-25 00:00:00,165.72,174.85,161.88,169.96,879001.46213,1569369600,200.22571428571428,187.9284,224.27575757575758,37.30424095059755,0.7073790642052131,2.959094922810862,-2.2517158586056487,469383.773281,-0.06073500967117973,-2.0
2019-09-26 00:00:00,169.96,171.01,152.11,165.92,779942.17148,1569456000,192.46571428571428,187.7356,223.2432323232323,35.663332114272194,-1.4986171588097932,2.067552506486731,-3.566169665296524,492589.7628629999,-0.11805666294583539,-2.0
2019-09-27 00:00:00,165.92,176.72,161.03,173.79,634932.96707,1569542400,186.1457142857143,187.5652,222.25909090909093,41.098702667332155,-2.582077251954786,1.1376265547984277,-3.7197038067532135,511644.84963199997,-0.08062212347246478,-2.0
2019-09-28 00:00:00,173.83,175.49,168.0,173.49,521775.46593,1569628800,180.20857142857145,187.35479999999998,221.03828282828283,40.95665755139545,-3.4254482394392767,0.2250115959508867,-3.6504598353901634,523229.449178,-0.12032248250684507,-2.0
2019-09-29 00:00:00,173.5,174.5,164.12,169.24,410855.12176,1569715200,174.21428571428572,187.1356,219.60848484848484,38.90521943569557,-4.386203876477651,-0.6972314985348209,-3.6889723779428305,530085.707832,-0.1857197844495766,-2.0
2019-09-30 00:00:00,169.26,181.24,165.01,180.85,580295.3997,1569801600,171.2942857142857,187.4196,218.31888888888892,46.75158552707227,-4.162793576419688,-1.3903439141117944,-2.7724496623078934,547181.1023175,-0.1396698539555683,-2.0
2019-10-01 00:00:00,180.89,185.53,173.19,175.66,609972.52717,1569888000,172.70142857142858,187.6828,216.94535353535355,44.0293449464055,-4.354334867526177,-1.983142104794671,-2.371192762731506,563751.955322,-0.2024155466763531,-2.0
2019-10-02 00:00:00,175.65,181.29,173.65,180.24,348268.1162,1569974400,174.17000000000002,187.78760000000003,215.55121212121213,46.96417073795333,-4.089424655515273,-2.4043986149387915,-1.6850260405764819,570988.2043005,-0.17332477182039163,-2.0
2019-10-03 00:00:00,180.24,180.72,169.55,174.69,354756.78478,1570060800,175.42285714285714,187.52759999999998,213.88757575757577,43.956325372279586,-4.278005832366972,-2.7791200584244278,-1.4988857739425443,575504.91651,-0.18767728435247621,-2.0
2019-10-04 00:00:00,174.71,178.98,170.74,175.55,333897.63876,1570147200,175.67428571428573,187.328,212.64717171717172,44.548962255602035,-4.308398425827789,-3.0849757319051,-1.2234226939226893,578231.2067365,-0.1687973484848484,-2.0
2019-10-05 00:00:00,175.55,176.71,172.02,176.25,278488.61771,1570233600,176.06857142857143,187.18560000000002,211.28555555555556,45.058233279132736,-4.227271273401584,-3.313434840204397,-0.9138364331971869,577709.2072085,-0.1243976352526206,-2.0
2019-10-06 00:00:00,176.23,177.04,167.68,170.1,314932.39629,1570320000,176.19142857142856,186.8584,209.79545454545453,41.45587325013532,-4.606134373085894,-3.571974746780697,-1.0341596263051969,565905.48618,0.02587298715397135,-2.0
2019-10-07 00:00:00,170.08,182.32,168.68,179.85,496523.48038,1570406400,176.04857142857145,186.8236,208.65555555555557,48.487271453253506,-4.072695099356082,-3.6721188172957744,-0.4005762820603076,554938.4988889999,0.05819016239115071,-2.0
2019-10-08 00:00:00,179.88,184.87,177.0,180.6,400832.37828,1570492800,176.75428571428571,186.80960000000002,207.49929292929292,48.99474639639538,-3.5485168068400696,-3.6473984152046337,0.09888160836456406,548028.6922965001,0.08847637415622,-2.0
2019-10-09 00:00:00,180.61,195.53,178.96,192.62,562506.82189,1570579200,178.52285714285713,186.9892,206.50070707070708,56.40691866949993,-2.1385364716000197,-3.3456260264837114,1.2070895548836917,533936.0923135,0.10834915702859771,-2.0
2019-10-10 00:00:00,192.61,194.2,186.88,191.14,436588.58452,1570665600,180.87285714285713,187.07359999999997,205.38959595959597,55.34052923748074,-1.1275429158239092,-2.9020094043517513,1.774466488527842,533875.315205,0.10173497031529188,-2.0
2019-10-11 00:00:00,191.18,196.65,179.41,180.72,621693.63125,1570752000,181.61142857142858,186.4136,204.35919191919194,48.40241880217343,-1.1538295269300818,-2.5523734288674174,1.3985439019373356,544065.4205575001,0.06783266367289054,-2.0
2019-10-12 00:00:00,180.65,184.64,177.59,179.68,290415.22038,1570838400,182.10142857142858,185.2872,203.27040404040403,47.75883964528303,-1.244238358686431,-2.2907464148312204,1.0465080561447895,536316.734183,-0.006469449820292961,-2.0
2019-10-13 00:00:00,179.65,184.95,178.52,180.99,247589.23231,1570924800,183.65714285714287,184.1184,202.18656565656568,48.68440463167167,-1.1963907099635094,-2.0718752738576782,0.8754845638941688,529074.3422565,0.03034270750313106,-2.0
2019-10-14 00:00:00,180.98,187.54,180.43,186.72,279732.84612,1571011200,184.6385714285714,182.7776,200.99464646464645,52.637159251288686,-0.688175136633987,-1.7951352464129402,1.1069601097789532,469150.0432055,0.03595206391478034,-2.0
2019-10-15 00:00:00,186.7,188.37,175.96,180.49,405466.38109,1571097600,184.62285714285716,181.27599999999998,199.66656565656567,48.28246171389268,-0.7791381474255843,-1.591935826615469,0.8127976791898848,445473.2891535001,0.03320167153242903,-2.0
2019-10-16 00:00:00,180.52,181.44,171.81,174.47,347764.93459,1571184000,182.03,179.6528,198.32323232323233,44.4552560821731,-1.3217543165936263,-1.5378995246111007,0.2161452080174744,423864.42730900005,-0.0061520934206779065,-2.0
2019-10-17 00:00:00,174.52,178.96,172.61,177.16,298795.8198,1571270400,180.03285714285715,178.2912,197.1912121212121,46.496138533132296,-1.5172313230176542,-1.5337658842924116,0.016534561274757387,407057.5699455,0.0051631205673758895,-2.0
2019-10-18 00:00:00,177.17,177.44,168.66,172.74,319602.48508,1571356800,178.89285714285714,177.14919999999998,196.22262626262628,43.657632166825195,-2.0056850309223364,-1.6281497136183967,-0.37753531730393974,396948.920903,0.015520282186948897,-2.0
2019-10-19 00:00:00,172.78,174.98,169.44,171.79,296918.73026,1571443200,177.76571428571427,177.3884,195.1839393939394,43.049321659768786,-2.441303348728866,-1.7907804406404906,-0.6505229080883752,391252.101328,-0.04481512371420626,-2.0
2019-10-20 00:00:00,171.84,176.88,169.21,175.22,299141.07152,1571529600,176.94142857142856,177.5988,194.23878787878786,45.97620509362214,-2.4811603971672866,-1.9288564319458499,-0.5523039652214368,377194.384919,-0.02978959025470651,-2.0
2019-10-21 00:00:00,175.18,177.9,171.59,173.98,270608.51385,1571616000,175.12142857142857,177.9212,193.7148484848485,45.074326620114,-2.5830294761755397,-2.059691040791788,-0.5233384353837516,360226.184253,-0.09677084414910198,-2.0
2019-10-22 00:00:00,174.0,175.04,170.3,171.2,255429.41624,1571702400,173.79428571428573,177.81760000000003,193.13909090909087,43.036085963871,-2.855171581083141,-2.218787148850059,-0.6363844322330823,355584.249255,-0.10432143978235853,-2.0
2019-10-23 00:00:00,171.19,171.49,153.45,162.35,746955.09806,1571788800,172.06285714285715,177.372,192.77010101010103,37.25978612690478,-3.7418336680496793,-2.523396452689983,-1.2184372153596965,375194.164919,-0.10164895971668886,-2.0
2019-10-24 00:00:00,162.35,163.72,158.72,160.38,387310.83766,1571875200,169.66571428571427,177.0176,192.26070707070704,36.09830693336497,-4.551020959342026,-2.9289213540203916,-1.622099605321634,377864.82486399997,-0.10741317898486202,-2.0
